,0
12325,50.99024672902823
12326,51.03020156575442
12327,51.00722021306992
12328,51.0222426738453
12329,51.10329172257185
12330,51.26415979677916
12331,51.1772283919859
12332,51.27921991132737
12333,51.21333696554662
12334,51.05658709841967
12335,51.128359373188026
12336,51.14004459402323
12337,51.15531389619828
12338,51.05427208868266
12339,51.01115154587031
12340,50.99930315868617
12341,50.91124353529215
12342,50.81908104524375
12343,50.8921767803979
12344,50.97207948092938
12345,50.98196289900542
12346,51.08868903163434
12347,51.11503691052676
12348,51.18759154701949
12349,51.1403974238205
12350,51.06303983941556
12351,51.10911132235051
12352,51.132962895562656
12353,51.14990430416823
12354,51.093462693278795
12355,51.017625205628875
12356,50.96810631060362
12357,51.20032828432561
12358,51.16873397975207
12359,50.992782083065514
12360,50.94109879339457
12361,50.956656774494654
12362,50.895565619952684
12363,50.88720229863167
12364,50.97409883882046
12365,50.98471999192715
12366,50.83836953902245
12367,50.756627381958964
12368,50.717470247383126
12369,50.73234906598807
12370,50.76564197409154
12371,50.785506431136135
12372,50.84241383314133
12373,50.909826637766365
12374,51.033501151921755
12375,51.16724874760151
12376,51.282504157068736
12377,51.35150120932103
12378,51.18077900330544
12379,51.30963997602225
12380,51.36758076490403
12381,51.46746506755114
12382,51.40084996507645
12383,51.410101636519435
12384,51.38213882914782
12385,51.283427371795185
12386,51.42868586528779
12387,51.51732842486859
12388,51.6202306076789
12389,51.69180903524638
12390,51.88570783573151
12391,51.8043910268426
12392,51.768656201841836
12393,51.77438654823304
12394,51.7122145909524
12395,51.815730390801434
12396,51.716409500162605
12397,51.63652771839381
12398,51.58297010758639
12399,51.58947026444436
12400,51.61120904262543
12401,51.60657205023051
12402,51.67394720108271
12403,51.80253622988463
12404,51.80918142349721
12405,51.70120992719651
12406,51.56073067368508
12407,51.644814337584975
12408,51.6255969675994
12409,51.616030120131974
12410,51.57298906861783
12411,51.651395380325326
12412,51.56396471439601
12413,51.51323950405598
12414,51.473025274672516
12415,51.44583785610438
12416,51.401116330654624
12417,51.35337134670497
12418,51.41508169662238
12419,51.407647168364534
12420,51.43808815182209
12421,51.43711054831267
12422,51.50357643028021
12423,51.62403224415064
12424,51.56566750167847
12425,51.52919354706288
12426,51.54250764221907
12427,51.52868591842175
12428,51.52932184880734
12429,51.518473378479484
12430,51.51729634943248
12431,51.62536965037823
12432,51.45927328008414
12433,51.39232626657486
12434,51.27859932136774
12435,51.168872043585786
12436,51.079363447229866
12437,51.04500368222953
12438,50.96970310948849
12439,50.94561027321339
12440,50.78821192444325
12441,50.74378326167107
12442,50.755843625650414
12443,50.77314344238997
12444,50.7569230338049
12445,50.7967049420929
12446,50.95504742435217
12447,50.742205986964706
12448,50.69130505901814
12449,50.76211925445557
12450,50.751012786054616
12451,50.75528997573138
12452,50.776862798395165
12453,50.782229158315666
12454,50.77338052170039
12455,50.935884443149575
12456,50.74085463489533
12457,50.73424848963977
12458,50.71622906746388
12459,50.67382952467204
12460,50.64547065539361
12461,50.6159849620986
12462,50.54275953061581
12463,50.49726540553093
12464,50.39703385142327
12465,50.509735777258875
12466,50.48280217301131
12467,50.541376103110316
12468,50.60069474116087
12469,50.51163659549475
12470,50.41345786929846
12471,50.47598405096055
12472,50.41659707828522
12473,50.464148215034015
12474,50.473426383576395
12475,50.569341699650295
12476,50.49544407859326
12477,50.50848622983456
12478,50.473733192095764
12479,50.547605710637576
12480,50.48473088293076
12481,50.48386066240311
12482,50.53723558268309
12483,50.59623765012503
12484,50.61772679773808
12485,50.65758122440339
12486,50.77082982723714
12487,50.85784630166531
12488,50.88531682082177
12489,50.68736814788104
12490,50.83810875178099
12491,50.879200174613004
12492,50.825378987395766
12493,50.81531706254483
12494,50.83334206305743
12495,50.92384081418038
12496,51.02980829301596
12497,50.989700052030095
12498,50.91722351225138
12499,50.88894134510279
12500,50.90647266281605
12501,50.946571141712674
12502,50.91267437865973
12503,50.82956692368508
12504,50.81587907996894
12505,50.80994791345597
12506,50.90710719861747
12507,51.00764974499703
12508,51.09748606863499
12509,51.28970718435288
12510,51.38502980215073
12511,51.287150911552914
12512,51.377722181053166
12513,51.38110404768706
12514,51.41067899436951
12515,51.44601357371092
12516,51.370123091862204
12517,51.43023245914221
12518,51.45990084296466
12519,51.598251961019045
12520,51.77865537040473
12521,51.83042372971058
12522,51.976389277381905
12523,52.15828628642321
12524,52.25713859677792
12525,52.12436581543923
12526,52.20337319292784
12527,52.272615691995625
12528,52.294256849284174
12529,52.34419133039475
12530,52.46169620414258
12531,52.535160109519964
12532,52.64599608172417
12533,52.714860648479466
12534,52.8286921875
12535,52.94656244230271
12536,53.21733072273017
12537,53.25278244714261
12538,53.2501229751134
12539,53.39275128284455
12540,53.429776098210816
12541,53.47751829299212
12542,53.5457023026681
12543,53.57734262851954
12544,53.66568116874934
12545,53.87655624244452
12546,53.92499851848365
12547,54.030218500199325
12548,54.166283894784456
12549,54.28269680912018
12550,54.43237195070744
12551,54.40290159783841
12552,54.44482419284106
12553,54.467859934308535
12554,54.530142063739305
12555,54.56878599133731
12556,54.632196339368825
12557,54.614902100965985
12558,54.604068971064095
12559,54.59815175039292
12560,54.70212636843682
12561,54.666012216539386
12562,54.709736614301214
12563,54.67496544696809
12564,54.699939660444265
12565,54.69899971070767
12566,54.7390312495637
12567,54.700133507645134
12568,54.68097471019507
12569,54.672134441084864
12570,54.611411456766135
12571,54.562861797745235
12572,54.51826578487159
12573,54.48856253644467
12574,54.384724587650304
12575,54.26935482228041
12576,54.16849012695552
12577,54.04713759545804
12578,53.92283970217467
12579,53.84790590507269
12580,53.86250999059439
12581,53.827260480887894
12582,53.85811983959914
12583,53.85209523594619
12584,53.73588732548476
12585,53.616996235063084
12586,53.55124298561097
12587,53.50825911204816
12588,53.45253292284251
12589,53.47110320576907
12590,53.41207603581191
12591,53.32616407205344
12592,53.308561630547054
12593,53.23278968835354
12594,53.191705238442424
12595,53.11849654196978
12596,53.0300115704012
12597,53.09735882956982
12598,52.88622017946482
12599,52.72050871440411
12600,52.6045378832531
12601,52.40251981367827
12602,52.218660624697215
12603,52.10900447070838
12604,52.0353676368928
12605,52.02250538701058
12606,51.982857358803756
12607,51.634851428210744
12608,51.51867698776961
12609,51.37871512498856
12610,51.273246907289035
12611,51.12354526860238
12612,50.92533720300437
12613,50.72562159190894
12614,50.52736053211213
12615,50.40623252866745
12616,50.33101074993253
12617,50.501626270258434
12618,50.47904795240164
12619,50.53895649955989
12620,50.60024707963944
12621,50.73838482631445
12622,50.85338781604529
12623,50.97196233585835
12624,50.93911987844468
12625,50.92699815276146
12626,51.00168789763213
12627,51.021094931066045
12628,51.19205003263951
12629,51.34247406593085
12630,51.469718715584285
12631,51.49744165447712
12632,51.56011984581471
12633,51.65775747334958
12634,51.64447126987696
12635,51.70407300851584
12636,51.73230357604981
12637,51.78482361622811
12638,51.70228654618264
12639,51.669875015280255
12640,51.605449409966475
12641,51.55217629433156
12642,51.46219353935481
12643,51.51272350790978
12644,51.4848443755889
12645,51.53960272337437
12646,51.34275019359828
12647,51.260082032639986
12648,51.13870021487475
12649,50.90215224102975
12650,50.88365587106467
12651,50.83068259102822
12652,50.853623500771526
12653,50.82069039538622
12654,50.62266641489983
12655,50.692649438166626
12656,50.45436381243468
12657,50.42596101375461
12658,50.09334501686812
12659,50.231642443431625
12660,50.241683449519876
12661,50.19326000036717
12662,50.216237169299134
12663,50.06882892429471
12664,50.0549074877286
12665,50.09440420355201
12666,50.036261199964294
12667,49.91710513854862
12668,49.79490609445453
12669,49.65617425491929
12670,49.49016992718101
12671,49.50439677768231
12672,49.5851062451613
12673,49.49342907040716
12674,49.43489488595725
12675,49.26430795460701
12676,49.181208867137435
12677,49.200327918938406
12678,49.129069548439986
12679,49.17478959616185
12680,48.9951713376689
12681,49.02209517982722
12682,49.0208986266017
12683,48.95169168943048
12684,48.915514781245
12685,48.862913855184324
12686,48.87662540683151
12687,49.10577929535985
12688,49.077916898049125
12689,49.08215503936887
12690,49.02220814114571
12691,49.12169289542556
12692,49.06447938219309
12693,49.18943203274846
12694,48.97866434203506
12695,49.11417608670116
12696,49.116293762776856
12697,49.11135135644675
12698,49.38562143774748
12699,49.308640391070846
12700,49.69133660311461
12701,49.692253542212256
12702,49.69360977532626
12703,49.69294595325709
12704,49.717216599015
12705,49.865702857589724
12706,49.89314966881514
12707,49.84455398851634
12708,49.87266322722674
12709,49.87079518171907
12710,50.123152161816364
12711,50.20865272324205
12712,50.34168977828265
12713,50.220909723590616
12714,50.237505972611906
12715,50.26799437193156
12716,50.259585726624735
12717,50.17200514289618
12718,50.036369280238155
12719,49.93479613615037
12720,49.80434812663794
12721,49.768344844182735
12722,49.68912479260683
12723,49.81026255814076
12724,49.86455023376585
12725,49.9721012629366
12726,49.87130211306811
12727,49.75657594829679
12728,49.53697705327035
12729,49.88977059134961
12730,49.60870609592915
12731,49.61495731951118
12732,49.55095915424824
12733,49.55243601889372
12734,49.64584526719809
12735,49.71742927310229
12736,49.76177565540791
12737,49.82411008174539
12738,49.95604192882419
12739,49.86048153442383
12740,49.89418863402844
12741,49.85676566487909
12742,49.88756435917855
12743,49.89966098234654
12744,49.90178563134313
12745,49.92134397716046
12746,49.77726460459114
12747,49.777328755463365
12748,49.61763980217934
12749,49.59044471339822
12750,49.62717178504229
12751,49.68874895217061
12752,49.79102845314503
12753,49.86846901530863
12754,49.744392860909706
12755,49.63207932676793
12756,49.62235279941202
12757,49.587939342920784
12758,49.562976983410124
12759,49.525232562607535
12760,49.43963368299723
12761,48.65302266062737
12762,48.274430709822184
12763,48.26568596972824
12764,47.93588075725437
12765,47.75372923660041
12766,47.78155188826204
12767,47.465849408297544
12768,47.01763911798835
12769,46.57457344871521
12770,46.05143075588823
12771,45.253216095857624
12772,44.885729218869216
12773,44.928482288750416
12774,45.43865744058967
12775,47.62616662175417
12776,48.37638666726709
12777,48.14558577482343
12778,48.55774885327578
12779,48.59420955934167
12780,47.60787943941594
12781,46.24314424296499
12782,48.1817041104734
12783,48.10326642062188
12784,47.3303669498992
12785,47.08626800001741
12786,46.34909219762206
12787,46.51286867713452
12788,47.06472097716094
12789,49.41245532922626
12790,48.70409791159631
12791,49.07816722590924
12792,48.695460554484136
12793,46.529806599279645
12794,47.41587587882996
12795,48.33001046768904
12796,48.04104774477125
12797,47.254159897441866
12798,46.716007295097114
12799,46.21723496079684
12800,46.163060943782334
12801,46.52127034952045
12802,48.69184788416863
12803,45.36213939586044
12804,45.48438446123243
12805,45.753012752237325
12806,45.51737683644534
12807,45.34145631790281
12808,44.78481710768223
12809,44.58193683643878
12810,44.187192811673285
12811,44.42131804415346
12812,44.248637493304614
12813,46.858326702432635
12814,47.248976228048804
12815,48.80119653234602
12816,48.904344161971814
12817,49.030746482781176
12818,49.1864720278287
12819,48.7424705925715
12820,48.02232057112456
12821,49.12395002991915
12822,49.312804619429116
12823,49.011013116649394
12824,48.83414288628102
12825,49.2185913933456
12826,49.60820334833265
12827,48.305553644943245
12828,47.065914741218094
12829,47.17184596086503
12830,47.40928995504499
12831,47.846612029377226
12832,47.24309875302673
12833,46.97227050547958
12834,47.7095006966579
12835,49.17700001208544
12836,49.275242889153965
12837,48.689787386044266
12838,45.57459801989079
12839,47.27132862326861
12840,47.594589052190784
12841,47.569628087264306
12842,47.50532869181872
12843,47.09325695863009
12844,46.843325160419944
12845,46.52404278286815
12846,46.36116371827484
12847,46.26183864388347
12848,46.13888024870396
12849,46.051125341953046
12850,46.17574329230548
12851,46.09667455311299
12852,46.195250038508185
12853,46.27432853978992
12854,46.3258772520876
12855,46.5470471461916
12856,49.02209727170349
12857,48.43913528510571
12858,46.680121855005034
12859,48.5151931170559
12860,48.12945810608626
12861,48.083204629915954
12862,47.39777417618752
12863,47.197921895842555
12864,47.052498144124755
12865,46.82310159794927
12866,47.81171256029964
12867,48.691716793255814
12868,48.62831969377399
12869,49.088333744573596
12870,48.313938582319025
12871,46.236918819190265
12872,47.352362331569196
12873,48.160973616653685
12874,48.145346603636746
12875,47.03553860592485
12876,46.693410847646
12877,45.98725547843457
12878,45.88712503167987
12879,46.11538150528908
12880,45.22109045471192
12881,44.97377350183726
12882,45.02038678072572
12883,44.79741438657046
12884,44.81831850612045
12885,45.990566918567424
12886,46.81677297494531
12887,46.96853162529588
12888,48.10239550280214
12889,49.09093046031476
12890,48.85885979897619
12891,47.87807733491421
12892,48.090015081753734
12893,47.819937817786936
12894,47.77639053221584
12895,46.77773368273259
12896,47.451353403049715
12897,47.791771401125196
12898,48.381445521376136
12899,47.80036622341991
12900,46.63109245902658
12901,46.32366962533236
12902,46.20147337040663
12903,46.7642341078806
12904,48.7512383433044
12905,47.95886768827558
12906,48.367314897183185
12907,48.956765883965495
12908,48.05833779942155
12909,46.72992873166323
12910,44.89262474034191
12911,46.927264484857325
12912,46.66312675490857
12913,47.43228525357128
12914,48.34601471572638
12915,49.020644812281134
12916,48.701478185216196
12917,45.34129872989059
12918,46.746923831759695
12919,47.19924047518373
12920,47.402694269170766
12921,46.04230668889762
12922,45.731704900567536
12923,45.09484851108313
12924,45.0996416969061
12925,46.00256382896662
12926,47.92966927932144
12927,47.737416088167436
12928,48.20718316342235
12929,49.075071946324115
12930,48.81907231235147
12931,48.8969075418377
12932,48.60754387596846
12933,48.14290608132363
12934,47.99665882764817
12935,47.90497467997313
12936,46.93612706731439
12937,47.271920624252566
12938,47.85454721335531
12939,48.51984335800052
12940,49.18189081880093
12941,48.083443801102646
12942,47.63899958536864
12943,46.423159957948926
12944,46.98934997791887
12945,47.30631037281275
12946,47.64107751579524
12947,47.26216202146054
12948,46.252939802237755
12949,45.68218809741855
12950,45.2966127663374
12951,45.13094523067832
12952,47.05028284715653
12953,47.9370891644454
12954,45.79075508116365
12955,43.31115756529034
12956,44.83790265174508
12957,44.88724025082708
12958,45.34029741845012
12959,44.526324305843715
12960,44.64684183006406
12961,44.60806541696907
12962,44.226045926898124
12963,45.7473835131991
12964,46.58950595881105
12965,47.81125792585731
12966,48.61968512583018
12967,48.53533091259957
12968,46.42759124917746
12969,46.34985921892047
12970,47.49689494399667
12971,47.59182010530353
12972,46.81430665282488
12973,46.23736996717215
12974,45.660318228324655
12975,45.40003931279898
12976,45.515354689385894
12977,46.67451632389784
12978,48.58307659384132
12979,48.43284919691921
12980,48.500476070215704
12981,48.579675900321014
12982,48.27046381512523
12983,47.349422548120025
12984,47.54420690955878
12985,46.93067982151151
12986,46.88526170126438
12987,46.49973587792159
12988,47.33781263483048
12989,49.387209869127275
12990,48.86878923833013
12991,49.19477468473793
12992,49.43876137059331
12993,49.203556381312616
12994,48.71739317986608
12995,49.66736927941561
12996,49.17023837069393
12997,49.11379257605196
12998,48.9745858806038
12999,48.75144125530243
13000,48.64696458695412
13001,48.11533724398256
13002,47.77333430098773
13003,47.618085006437305
13004,47.41684441754222
13005,47.36257556880356
13006,47.28061585660816
13007,49.481152545880086
13008,49.40225255137325
13009,48.99289328441263
13010,47.419452289956816
13011,48.87762253451944
13012,49.15050012351752
13013,49.08794047183514
13014,47.81990016401411
13015,47.7904611892891
13016,47.75610909450174
13017,50.03770110812903
13018,49.11960659749389
13019,49.54040215201378
13020,47.35058284215689
13021,46.510037671251304
13022,48.25468897618533
13023,48.05917733909727
13024,47.18315394667984
13025,46.925461287513976
13026,46.75760495198608
13027,47.00900664192081
13028,48.979266105108266
13029,49.304751593087914
13030,48.94301877042175
13031,49.38796991750479
13032,49.41147145008803
13033,49.56793821662665
13034,49.40096186371565
13035,48.501543624404675
13036,49.261841632486586
13037,49.77297346907259
13038,49.37267132906199
13039,48.91767359755397
13040,48.18618212027193
13041,47.68086639700413
13042,47.26906730502248
13043,46.849113382054576
13044,46.64868792761207
13045,47.09898521314502
13046,48.726059823246004
13047,49.099829301960476
13048,45.5783759484315
13049,45.2999541900301
13050,46.37295562479974
13051,46.41258552341223
13052,45.726416637361055
13053,45.16291537568808
13054,44.62230202955962
13055,44.35088805665732
13056,44.89011867257238
13057,46.01444359429479
13058,48.02560342228175
13059,47.291736270850905
13060,48.50036729264975
13061,47.402045090235475
13062,47.00971299880744
13063,46.79130995971442
13064,46.53593440216184
13065,46.57456647579432
13066,47.45603990318299
13067,49.31340986896277
13068,49.06726994513512
13069,49.33100533754826
13070,49.600815538644795
13071,49.8170890476966
13072,49.802886602418425
13073,49.80068943504453
13074,49.83585805886865
13075,49.871067125633964
13076,49.88593757673383
13077,49.749634405546196
13078,49.13623352736712
13079,48.45690019566894
13080,48.54909685302973
13081,48.63652682166696
13082,50.498308554496774
13083,49.48345291248322
13084,48.90914013696313
13085,46.74090131998301
13086,47.74741316485405
13087,48.04095361033917
13088,48.39699722684742
13089,47.51542617856622
13090,47.48446013416529
13091,47.28393078320146
13092,46.820554389946466
13093,46.319496332176925
13094,46.036395743855245
13095,47.40725595402003
13096,48.436273598370555
13097,49.31187024802924
13098,49.101297799100884
13099,49.31630014467359
13100,48.36901071154476
13101,48.27588107736826
13102,49.60489957841278
13103,48.77975689247132
13104,48.79678127883554
13105,47.89005053738237
13106,48.02876424732328
13107,47.69667610054851
13108,47.625889099502565
13109,47.61416761947871
13110,47.01378169814945
13111,46.39947712942243
13112,47.03149361451388
13113,48.64138903940678
13114,49.18724671934009
13115,49.0682970563829
13116,49.25984179877401
13117,47.994925359513765
13118,47.93047674356104
13119,49.29666300485015
13120,49.11233872204543
13121,48.55795037068964
13122,48.70834232854486
13123,49.64052353397131
13124,49.28275272495747
13125,49.47875525567651
13126,49.44674397043348
13127,49.367171089060314
13128,49.33488297885776
13129,48.586205343446736
13130,48.14840144028068
13131,48.95184160722972
13132,49.25540981025339
13133,49.50550059105993
13134,48.07921960562468
13135,48.05131746266485
13136,47.57423858255983
13137,47.9969077609241
13138,49.701058946717986
13139,49.28633820088149
13140,49.43805222453833
13141,47.55204307806016
13142,46.493588550860885
13143,48.151571330119374
13144,48.40758421264172
13145,47.86130048724175
13146,47.70921899065376
13147,47.75205922204614
13148,47.57192705928326
13149,47.26166485220075
13150,46.894680025516756
13151,46.71602124093891
13152,48.09522594553829
13153,49.32958565085411
13154,48.89126923800231
13155,49.33381193820835
13156,49.165299450824264
13157,47.54754903054357
13158,49.41190446847558
13159,49.11621496877075
13160,48.89055311902643
13161,48.107623101596836
13162,47.630420103499894
13163,47.15743084149957
13164,47.314927508454325
13165,48.94940038762451
13166,49.35089071335555
13167,48.344064389752155
13168,47.019023242785934
13169,47.33222941707015
13170,46.86566221521378
13171,46.824625878456835
13172,46.680648310532575
13173,46.39155519399405
13174,46.77218463228465
13175,46.67665282685996
13176,46.853501441173556
13177,47.01611274560452
13178,47.081392533727886
13179,47.11462896117211
13180,47.338905291534665
13181,47.43049112102509
13182,47.48431091365815
13183,47.63320229893685
13184,47.79692996800304
13185,47.93105898245574
13186,49.27159535423399
13187,48.774495126364236
13188,49.22077391758562
13189,48.95330243415714
13190,48.816370305504805
13191,49.37732784563542
13192,49.1494095586896
13193,48.96259245666504
13194,47.98502311455131
13195,47.711337364021546
13196,47.49967574484945
13197,46.982447483525284
13198,47.14243139136315
13199,46.73673151328803
13200,46.18402363586784
13201,45.559445862786774
13202,45.30689085173607
13203,45.030432667858605
13204,44.892578719064005
13205,44.89196022098065
13206,44.7282430112958
13207,44.7830327372253
13208,44.90692410922051
13209,44.99485194440961
13210,45.18881001472235
13211,45.31199851629138
13212,45.45055742738843
13213,45.678263737539055
13214,45.89763182888389
13215,48.03544360824824
13216,49.165353142315155
13217,48.534263358410605
13218,49.103298330105545
13219,48.63527866882682
13220,48.327033030467035
13221,49.31981658868075
13222,48.99563643149257
13223,49.14052326830149
13224,48.905185096231705
13225,48.219000172462465
13226,49.54250657953978
13227,49.2065017430985
13228,48.893281622972495
13229,47.005103200804
13230,47.808670972205405
13231,48.59411960866213
13232,47.95537495219946
13233,48.45983928182603
13234,47.8503460285163
13235,47.80520194406033
13236,47.306889125247004
13237,47.202406181269886
13238,47.01281455402136
13239,46.84498611017705
13240,46.80112713504196
13241,46.85077433181167
13242,46.77731251831055
13243,46.82308904669166
13244,46.874889481433634
13245,46.91206491189123
13246,47.08892747204662
13247,47.255557270789154
13248,47.43452216659427
13249,47.53975400227547
13250,47.643730014903554
13251,47.67430487844229
13252,47.836217496199616
13253,47.929957958246476
13254,48.11065283572555
13255,48.1317647483182
13256,47.913750798211105
13257,48.02233870071888
13258,48.543634266800886
13259,48.74072457317949
13260,48.34065672331095
13261,47.23408067443371
13262,46.9765239872253
13263,46.39520063703776
13264,47.12455840052605
13265,49.09781900886655
13266,48.52072543249369
13267,49.23076890239597
13268,49.052433661347635
13269,48.342823209832915
13270,47.91923918424726
13271,47.85616772017122
13272,47.6910189698267
13273,47.63202875635029
13274,47.63023044005156
13275,47.726793540476564
13276,47.75387566793919
13277,48.39155974313379
13278,49.66371616615892
13279,49.187280189360386
13280,49.701898486393695
13281,49.88563564925909
13282,49.74357493728877
13283,49.833295510439875
13284,49.91912310185552
13285,50.021953463580616
13286,50.02629968517423
13287,49.8248575788653
13288,48.85492916346789
13289,48.648126275575166
13290,48.33909897278309
13291,48.77790000363708
13292,50.56280528360367
13293,49.65863081495047
13294,49.99987998519659
13295,48.60166221719385
13296,47.231474893895395
13297,48.75576376896501
13298,48.84483795234919
13299,48.72598451570035
13300,48.609902117815025
13301,48.38651204569817
13302,48.10995345175982
13303,47.82386496683479
13304,47.89369667771817
13305,47.65215818438888
13306,47.929850575264695
13307,50.22649294135094
13308,49.11623867670179
13309,49.78013535612345
13310,49.94233177176118
13311,50.141294307399995
13312,50.19597595305562
13313,50.130129963755614
13314,50.27467443014861
13315,50.392060066949135
13316,50.490627184839255
13317,50.55299438390494
13318,50.71194351028205
13319,50.90290671107054
13320,51.03140648648501
13321,51.16003456364394
13322,51.24357991805077
13323,51.23392242261172
13324,51.17798704577923
13325,51.194443139090545
13326,51.27275461907387
13327,51.309137925717835
13328,51.32025833996058
13329,51.25385521428109
13330,50.527654789373884
13331,50.1266832489574
13332,49.797329881757506
13333,49.694260348845724
13334,49.312337433729176
13335,49.15643129003048
13336,49.03521333590627
13337,48.83774161075473
13338,48.73230128473878
13339,48.25760853816391
13340,47.91370896068573
13341,47.84523487750054
13342,47.68604239618421
13343,47.64438895592809
13344,47.44070854201198
13345,47.56729703980923
13346,47.56431541883469
13347,47.559303283295634
13348,47.97950195578695
13349,49.437645703250176
13350,49.15231238565803
13351,49.39874168570281
13352,49.63679023212433
13353,49.69254849676609
13354,49.5722955948937
13355,49.690557030558594
13356,49.688900961846116
13357,49.721028694868096
13358,49.6942289707017
13359,49.66168425701023
13360,49.64006332119227
13361,49.62332831104518
13362,49.775386099702125
13363,49.35136068822384
13364,48.56730663594604
13365,47.866210120843654
13366,48.844091849813466
13367,49.3733323619628
13368,48.81692744188428
13369,48.962768871563675
13370,48.367938276311165
13371,48.10320157245756
13372,47.629524780457025
13373,47.40730894821883
13374,47.21632970971227
13375,47.1070793797195
13376,46.77174533826828
13377,46.70628913524628
13378,46.67393547958732
13379,46.5152060002184
13380,46.65719628568769
13381,46.75305372651816
13382,47.0568157767427
13383,49.310421275067334
13384,48.71353157627464
13385,49.04264856145621
13386,49.13272196440459
13387,48.91505596305013
13388,49.07803195124388
13389,49.19215007731319
13390,49.25999729490996
13391,49.28080728002787
13392,49.268123536920555
13393,49.2567123518765
13394,48.832285300154695
13395,48.52923518515349
13396,48.18383154863835
13397,48.06848061015487
13398,47.7878010199678
13399,47.72145925599218
13400,47.60801541137338
13401,47.473643739273555
13402,47.42642172439099
13403,47.282824877947576
13404,47.24339022112012
13405,47.31217738845349
13406,47.22829245279909
13407,47.32852819065929
13408,47.24035351407051
13409,47.30795737672806
13410,47.359342225384715
13411,47.11314372902155
13412,47.33979921999336
13413,47.45452120101214
13414,47.40762063778282
13415,47.62997244197846
13416,47.697370603469615
13417,47.473921261525156
13418,47.898860822932726
13419,47.91117081748009
13420,48.04926463475347
13421,48.020894608801605
13422,48.07074959861398
13423,48.15147510381103
13424,48.03845939653516
13425,48.211711378251316
13426,48.14772925070644
13427,48.120255942381625
13428,48.23543325513483
13429,48.328408090467455
13430,48.28560342097164
13431,48.13208968643189
13432,48.19578452963591
13433,47.91719472384096
13434,48.17249427655578
13435,48.26460656157375
13436,48.31643419070721
13437,48.232724972659355
13438,48.1406845087266
13439,48.41584294014931
13440,48.1071886886251
13441,48.277774225391155
13442,48.09715395816565
13443,48.180061290310626
13444,48.13929062183977
13445,48.393031029442554
13446,48.41388912771464
13447,48.40263413609863
13448,48.49611241631985
13449,48.44399122721673
13450,48.51835115292907
13451,48.56163486209035
13452,48.42481987850905
13453,48.398810186280016
13454,47.957194187260875
13455,48.3904140922308
13456,47.9947377879417
13457,48.34660323024989
13458,48.205168686575895
13459,48.41986422362924
13460,48.55767563760639
13461,48.57957688484431
13462,48.72401187637926
13463,48.73489381672741
13464,48.81934286168218
13465,48.817278179805285
13466,48.80422626647473
13467,48.82923464726329
13468,48.593224285619264
13469,48.70605939424396
13470,48.692669991542104
13471,48.870636365075114
13472,48.767485946280964
13473,48.70766107417346
13474,48.420203804876806
13475,49.11176903440833
13476,49.049958971722134
13477,49.123643918691876
13478,49.06543048860312
13479,49.22055775703788
13480,49.20882023929597
13481,49.222462061734205
13482,49.232458441128735
13483,49.06937018890858
13484,48.67904769328237
13485,48.597900326371196
13486,48.60819933053256
13487,48.27366508310795
13488,48.25311658252359
13489,47.910068398686654
13490,47.81631747725845
13491,47.88130161353589
13492,47.693859040507085
13493,47.436573599921466
13494,47.643182640613325
13495,47.28170921060443
13496,47.51842453455091
13497,47.1894490996635
13498,47.80060400002242
13499,47.96165337017298
13500,47.98121380786658
13501,48.25530398780823
13502,48.2078281586051
13503,48.13145445333839
13504,48.415231414986856
13505,48.46197369291187
13506,48.55992998293162
13507,48.47491194763184
13508,48.67864605303884
13509,48.59726090952516
13510,48.59553092785121
13511,48.64979280366898
13512,48.583358299845465
13513,48.52281521688581
13514,48.60899494080663
13515,48.41951836675287
13516,48.4056269137466
13517,48.388764299147134
13518,48.42947709237457
13519,48.403661247346406
13520,48.40950106859565
13521,48.18566821600199
13522,48.068775564708716
13523,47.93557882977963
13524,48.121928746104246
13525,48.097911914666895
13526,48.058482138884074
13527,48.121582889227874
13528,48.05199662515999
13529,48.09889230734468
13530,48.01898472576857
13531,48.1899621406889
13532,48.1872559500897
13533,48.065068759961136
13534,48.122658113629825
13535,47.90085298643232
13536,48.182308662714966
13537,47.84310186099887
13538,47.97475339665771
13539,47.92926484990955
13540,48.0398993046999
13541,48.13465572132111
13542,48.1704749186647
13543,48.036009112132795
13544,48.450913943080906
13545,48.26201960792184
13546,48.7403264193964
13547,48.617446818223
13548,48.6682536117375
13549,48.686551253457075
13550,47.92142589223982
13551,47.111382369203575
13552,47.16184191125751
13553,46.99729631857038
13554,46.79955543867231
13555,46.866333010203846
13556,46.87390769417167
13557,46.764952318732746
13558,46.494045974471575
13559,46.58936719768525
13560,46.716693430513146
13561,46.687378573780066
13562,46.71755598082781
13563,46.72099432812095
13564,46.6869197555852
13565,46.66536436522365
13566,46.640620955429085
13567,46.699743654402496
13568,46.66002659427882
13569,46.692410233497625
13570,46.71331923409224
13571,46.748745158697375
13572,46.60025890012265
13573,46.544761422722345
13574,46.743790201109654
13575,46.61566905529976
13576,46.71773448760271
13577,46.610530709892515
13578,46.56877546499133
13579,46.60483941185832
13580,46.71364417220593
13581,46.51485386771322
13582,46.67177387410999
13583,46.543633901413685
13584,46.57338456570268
13585,46.5500713019836
13586,46.56968752304435
13587,46.696370155273684
13588,46.55820312233091
13589,46.60069331309438
13590,46.49877082566977
13591,46.57790789948702
13592,46.439324583166844
13593,46.63690648046852
13594,46.406219246635445
13595,46.468683369301566
13596,45.96663655134917
13597,46.468832589808706
