,0
9042,-3.859043415210843
9043,-3.830176857195496
9044,-3.826976092250347
9045,-3.832942640007734
9046,-3.8410081211221216
9047,-3.840278224958181
9048,-3.863463511533737
9049,-3.931247477645874
9050,-3.9477599326980113
9051,-3.9423535770338773
9052,-3.9591223149490355
9053,-3.9390239879858493
9054,-3.914285423262119
9055,-3.9140258475136753
9056,-3.934789497960806
9057,-3.950563704164028
9058,-3.944888938180804
9059,-3.9499923483860493
9060,-3.9765762139749525
9061,-3.9758525020104645
9062,-3.950221966908574
9063,-3.9458833895784613
9064,-3.935102563018799
9065,-3.9390916126084328
9066,-3.9416411090683936
9067,-3.9286012827944754
9068,-3.9095321833115815
9069,-3.8884361923795936
9070,-3.8594582384598253
9071,-3.845561539147496
9072,-3.860446585972309
9073,-3.86212475282371
9074,-3.8344010669928785
9075,-3.8039808292579647
9076,-3.7950105274808403
9077,-3.7996925286662577
9078,-3.793521741698384
9079,-3.799913553560972
9080,-3.768953121988177
9081,-3.7865439568591115
9082,-3.784140070186257
9083,-3.8170196917605397
9084,-3.855686920879483
9085,-3.9012141941052674
9086,-3.9266804865074154
9087,-3.933882026926875
9088,-3.9090554377537963
9089,-3.907286355139017
9090,-3.9184479516935347
9091,-3.935188981182575
9092,-3.9391360264045
9093,-3.9467421098452804
9094,-3.9061334436696766
9095,-3.92322544655621
9096,-3.914509981985092
9097,-3.926704179219603
9098,-3.9481655198049546
9099,-3.962462264539003
9100,-3.9545582954388854
9101,-3.935850690523982
9102,-3.9096906433832643
9103,-3.9083985472691056
9104,-3.8927538076829906
9105,-3.9000297994387148
9106,-3.8892741112482545
9107,-3.8910635133755207
9108,-3.8941809120994804
9109,-3.893051452399492
9110,-3.882560158814192
9111,-3.867189210603833
9112,-3.864542373238206
9113,-3.863029011286497
9114,-3.8504745241981744
9115,-3.8409435484421253
9116,-3.805656586681008
9117,-3.7961077008408304
9118,-3.785461641640663
9119,-3.755414704672694
9120,-3.780854814620018
9121,-3.7623723306280374
9122,-3.772795035819411
9123,-3.8215992922407387
9124,-3.860134404371381
9125,-3.8718129839372635
9126,-3.8697677808326483
9127,-3.8673877475005387
9128,-3.8811640557092426
9129,-3.8747920814734695
9130,-3.8777973614645003
9131,-3.8692075084251165
9132,-3.8645884736341234
9133,-3.887215254716277
9134,-3.897997366304397
9135,-3.9247300542515515
9136,-3.9099252413910626
9137,-3.8684392220360038
9138,-3.8566720558208227
9139,-3.876775362269282
9140,-3.884358154569268
9141,-3.879501550142169
9142,-3.883549711040854
9143,-3.8598943449926373
9144,-3.874911830062866
9145,-3.875930777315497
9146,-3.8731968792718647
9147,-3.8500274949234723
9148,-3.835012579910159
9149,-3.828186990628838
9150,-3.8239036695224047
9151,-3.819637214414477
9152,-3.852263524754047
9153,-3.863491621531248
9154,-3.897093429098725
9155,-3.932295739610195
9156,-3.9484034106981754
9157,-3.958917834795713
9158,-3.9405077139687537
9159,-3.9228137555640936
9160,-3.9518023912829157
9161,-3.947971159250736
9162,-3.9413606516075133
9163,-3.963583532182574
9164,-3.9395758273941275
9165,-3.9347450841647387
9166,-3.9261120220434664
9167,-3.93832332621932
9168,-3.9309843680691716
9169,-3.9199426807326074
9170,-3.933636666805744
9171,-3.9297343566370007
9172,-3.943458299936056
9173,-3.9301471720290184
9174,-3.9204202294331787
9175,-3.8923529591184853
9176,-3.8826279440653324
9177,-3.8826554115486145
9178,-3.8411012856853004
9179,-3.814799965728521
9180,-3.8207782393705845
9181,-3.793501181243062
9182,-3.788603295276761
9183,-3.7718406612467765
9184,-3.7547966059845685
9185,-3.7321026821655034
9186,-3.7406335845243928
9187,-3.7562333481144905
9188,-3.7497764816862342
9189,-3.739655356611013
9190,-3.7341191327583787
9191,-3.7504904756230113
9192,-3.762322616089582
9193,-3.752440425993204
9194,-3.7623516095441576
9195,-3.7509314813268184
9196,-3.778848322997689
9197,-3.7874302249234915
9198,-3.786074600214958
9199,-3.7846777742815014
9200,-3.782987078402638
9201,-3.7847769624155756
9202,-3.8063119511944055
9203,-3.8106695630085468
9204,-3.8100587729197737
9205,-3.8104946385097502
9206,-3.8211892075341938
9207,-3.8308774386477467
9208,-3.8432009418708084
9209,-3.8500612269204852
9210,-3.841948601324558
9211,-3.856216352604031
9212,-3.8712768058133125
9213,-3.8781738748025893
9214,-3.867728280041814
9215,-3.864318216086626
9216,-3.856713979874253
9217,-3.8676094952237605
9218,-3.891497933308482
9219,-3.889803302029967
9220,-3.8758420300376413
9221,-3.8891423155170677
9222,-3.908724944497347
9223,-3.901414738858938
9224,-3.9034805024188755
9225,-3.922228746358752
9226,-3.9106548162978885
9227,-3.9006516728979346
9228,-3.905805681098699
9229,-3.9214453608852624
9230,-3.9192145514827965
9231,-3.926976283995509
9232,-3.9488975041401386
9233,-3.997463146839738
9234,-3.9967802345287797
9235,-4.005303266088366
9236,-4.0157943990451095
9237,-4.016160873098373
9238,-4.0181541931790115
9239,-4.01764732976675
9240,-4.016282388601899
9241,-3.9995899492514133
9242,-3.9864635441851615
9243,-3.9801521269154545
9244,-3.9898060638320443
9245,-3.969407200838327
9246,-3.9668289518666264
9247,-3.9419125713300702
9248,-3.9523041145813465
9249,-3.9409727336418627
9250,-3.9193810429823395
9251,-3.9298694452536105
9252,-3.9217660557997225
9253,-3.9199993826133013
9254,-3.92305879442811
9255,-3.9185318801146742
9256,-3.9353833417367934
9257,-3.9260204637658593
9258,-3.9325015851062535
9259,-3.9231482645344733
9260,-3.9263429255944486
9261,-3.9136281312060355
9262,-3.9125479844731093
9263,-3.90768101950407
9264,-3.9111299555701016
9265,-3.919988700814247
9266,-3.9087910431486366
9267,-3.9150868794482943
9268,-3.909287385390401
9269,-3.9254493489307163
9270,-3.921539248276949
9271,-3.9270594092738627
9272,-3.920628082786202
9273,-3.9172262912017106
9274,-3.9173419437628985
9275,-3.912617135066986
9276,-3.915436648131609
9277,-3.919246837822795
9278,-3.903582099981308
9279,-3.89486543069601
9280,-3.923689100886583
9281,-3.9104038341772553
9282,-3.91248815033555
9283,-3.897220566601753
9284,-3.9031855080735682
9285,-3.911834793679118
9286,-3.902523477475047
9287,-3.901002485666871
9288,-3.8947993320447205
9289,-3.8875269544315336
9290,-3.886385608218312
9291,-3.878983763988018
9292,-3.888093812609911
9293,-3.875257823975086
9294,-3.8688546074849364
9295,-3.8677159919571875
9296,-3.877875025371909
9297,-3.874720441136956
9298,-3.8800270464670654
9299,-3.874430827848315
9300,-3.8807629662019014
9301,-3.8860971996438503
9302,-3.890331448726058
9303,-3.8786038774502276
9304,-3.8654770708125827
9305,-3.8640573553097246
9306,-3.8770659393292664
9307,-3.892343722976446
9308,-3.8769408096832034
9309,-3.8721419512224196
9310,-3.8733967815113064
9311,-3.880268471188545
9312,-3.8781188595217464
9313,-3.885896735204458
9314,-3.8713376840364933
9315,-3.8919627120387554
9316,-3.8736508958888054
9317,-3.8887985704046484
9318,-3.8857252642196416
9319,-3.8787360747528075
9320,-3.8780321201008556
9321,-3.87947159291625
9322,-3.8875239024889465
9323,-3.8917957386535402
9324,-3.907058342902064
9325,-3.870623288528323
9326,-3.8837413409096
9327,-3.8954866616410015
9328,-3.889249776021838
9329,-3.874155430186987
9330,-3.8792624545347687
9331,-3.8840544862818716
9332,-3.8795889320772883
9333,-3.879348390812874
9334,-3.8846888084542748
9335,-3.895908552546501
9336,-3.873466976190805
9337,-3.9054952664119003
9338,-3.8966893679630754
9339,-3.8984508207213877
9340,-3.8841813828420637
9341,-3.8741844236415623
9342,-3.8824937389057874
9343,-3.892205662731528
9344,-3.8936244947773218
9345,-3.8793720835250616
9346,-3.86935327884078
9347,-3.884280570976138
9348,-3.881597672499418
9349,-3.8778882772278784
9350,-3.8699631854724883
9351,-3.8818689741325376
9352,-3.8817048920613524
9353,-3.883353904829621
9354,-3.881730833573341
9355,-3.8896656433564423
9356,-3.878053403384685
9357,-3.8760053089660405
9358,-3.8836099467498064
9359,-3.8869319862556457
9360,-3.899094619978666
9361,-3.8779852165621516
9362,-3.8769228192847964
9363,-3.864984904913306
9364,-3.8662500154298542
9365,-3.8812237292182443
9366,-3.890948182071447
9367,-3.8853742105078695
9368,-3.8934115013104673
9369,-3.870730588404536
9370,-3.88694323025465
9371,-3.8696963814389704
9372,-3.853333310945034
9373,-3.8596118796747922
9374,-3.8635897655797002
9375,-3.8627241382849213
9376,-3.867479305778146
9377,-3.8557785594713687
9378,-3.8740333524835107
9379,-3.8589266382497547
9380,-3.8663863890749215
9381,-3.8763056040537354
9382,-3.850782127885222
9383,-3.874768308447003
9384,-3.8762374172312017
9385,-3.8752184699785706
9386,-3.8648943907213207
9387,-3.861900274415016
9388,-3.851130611540079
9389,-3.850854330421686
9390,-3.860801896340847
9391,-3.8562594010573625
9392,-3.866684595991373
9393,-3.8723626548600194
9394,-3.8599357068461178
9395,-3.8685572840255498
9396,-3.849803016514778
9397,-3.836504417635202
9398,-3.8435915905219313
9399,-3.821323814265132
9400,-3.8260771345299482
9401,-3.839120414317846
9402,-3.8349745109421014
9403,-3.8489047013086077
9404,-3.859675568897724
9405,-3.8622241015863414
9406,-3.8546880521965026
9407,-3.860378238521218
9408,-3.8476208775651455
9409,-3.8482493367952104
9410,-3.858393592382669
9411,-3.853503577215671
9412,-3.8584567997199293
9413,-3.8663753057044743
9414,-3.8522608743828535
9415,-3.8717021502327915
9416,-3.903043673057556
9417,-3.9346579431724544
9418,-3.9203802329224344
9419,-3.9135925519806145
9420,-3.9202307680499553
9421,-3.920333650640845
9422,-3.921820508880615
9423,-3.9084598270636794
9424,-3.9048190201860664
9425,-3.9029729964923856
9426,-3.8893897638094423
9427,-3.8855708198618886
9428,-3.87251203941822
9429,-3.855459631471038
9430,-3.8293782923233506
9431,-3.7952465711456536
9432,-3.7869433597666022
9433,-3.7876421743047235
9434,-3.7529148424369096
9435,-3.7672085352283715
9436,-3.7316671378326416
9437,-3.741063426543474
9438,-3.7334649729591605
9439,-3.737198462514281
9440,-3.7319811666619773
9441,-3.7446566873681544
9442,-3.738796716658473
9443,-3.7228316837292907
9444,-3.7337489642482993
9445,-3.732034174085855
9446,-3.726387759042978
9447,-3.7146187455993886
9448,-3.716738801611662
9449,-3.7176212145906686
9450,-3.7140098830533024
9451,-3.719856521592736
9452,-3.7315161469888687
9453,-3.734818268553614
9454,-3.7431124847334623
9455,-3.7465163644891977
9456,-3.753377773938775
9457,-3.748240952993631
9458,-3.765283161027431
9459,-3.7583478624415396
9460,-3.7641027017605304
9461,-3.7727458031666274
9462,-3.7603443950933215
9463,-3.7665924443972107
9464,-3.775959338082075
9465,-3.774191540495753
9466,-3.782828457702398
9467,-3.7869168560546633
9468,-3.793189320899248
9469,-3.782206423614621
9470,-3.8078978369396923
9471,-3.797132109464407
9472,-3.7986935796689987
9473,-3.80071027120471
9474,-3.8022248378705976
9475,-3.78740444404006
9476,-3.7863414042484758
9477,-3.7872119307142493
9478,-3.7955047012370824
9479,-3.808634881074428
9480,-3.8097785564017292
9481,-3.813731946451664
9482,-3.7939077321213484
9483,-3.8217126960021255
9484,-3.8316894963186976
9485,-3.833423481593728
9486,-3.825878918890357
9487,-3.8151292542707917
9488,-3.8415237387907504
9489,-3.8473139163923262
9490,-3.8446837843966484
9491,-3.8569681745660302
9492,-3.849913127390742
9493,-3.851176310364604
9494,-3.86112644634068
9495,-3.8696092404466866
9496,-3.861017941750288
9497,-3.856188483549356
9498,-3.873564156467914
9499,-3.858867205683589
9500,-3.867843209774494
9501,-3.8788516469997165
9502,-3.894274156976938
9503,-3.8854113960188625
9504,-3.9027675525677203
9505,-3.914433522791862
9506,-3.9186422319334744
9507,-3.918139303920865
9508,-3.90895753464818
9509,-3.9137250705403086
9510,-3.906853059605956
9511,-3.9179263907682893
9512,-3.930631708071828
9513,-3.9211191242855787
9514,-3.926071463332772
9515,-3.9164355168145892
9516,-3.9294779934597015
9517,-3.933075671569705
9518,-3.929724237037897
9519,-3.917366038046479
9520,-3.9156747799676657
9521,-3.9249282698911427
9522,-3.9213646450352666
9523,-3.9160627782475945
9524,-3.90155890298903
9525,-3.9206842224669454
9526,-3.932460062624216
9527,-3.9176987801027296
9528,-3.902131222538352
9529,-3.9081771208029985
9530,-3.9073889164727924
9531,-3.903225986469984
9532,-3.9347226764810084
9533,-3.9568006700974703
9534,-4.001688882608414
9535,-4.026002665112615
9536,-4.0083055744510885
9537,-4.0033990145426985
9538,-4.015258542178273
9539,-4.0181798134338855
9540,-4.008063025329709
9541,-4.003139117537141
9542,-3.9997010238987207
9543,-3.9875706765156984
9544,-3.9658582734954355
9545,-3.972481149537563
9546,-3.953771456451416
9547,-3.930961317871213
9548,-3.9034690174770352
9549,-3.8951654045265913
9550,-3.85514568295598
9551,-3.844526448724866
9552,-3.8219875314635035
9553,-3.8096928610664604
9554,-3.775029539678693
9555,-3.7839872321140766
9556,-3.7731774924141166
9557,-3.792757631651759
9558,-3.81566904653728
9559,-3.7999898521256443
9560,-3.7860896189850566
9561,-3.7965905502837893
9562,-3.7870113056463
9563,-3.7990634269219634
9564,-3.7969199994546172
9565,-3.806556026287079
9566,-3.7868831240576504
9567,-3.7942664156895876
9568,-3.794988601682782
9569,-3.7923048197489977
9570,-3.798691250554919
9571,-3.7812851385247703
9572,-3.7867747800958154
9573,-3.7858232165229317
9574,-3.7822177479279038
9575,-3.80141430617094
9576,-3.7982188419681786
9577,-3.769367623980045
9578,-3.793260399035811
9579,-3.791875459615588
9580,-3.7638556550395488
9581,-3.7473799839270114
9582,-3.7630624712240692
9583,-3.7386764861834045
9584,-3.740140454853773
9585,-3.726037267531156
9586,-3.7276951951843498
9587,-3.7208463147622344
9588,-3.715996858305931
9589,-3.7083177691859004
9590,-3.7032948338878153
9591,-3.7062067886871097
9592,-3.6987518567186592
9593,-3.7014457582515474
9594,-3.712417250908613
9595,-3.7164298325818774
9596,-3.6902038474184273
9597,-3.7069341951084134
9598,-3.7151984540623424
9599,-3.7269236159098145
9600,-3.723832881526351
9601,-3.7080552218091487
9602,-3.7094862616252895
9603,-3.715987300906777
9604,-3.7244426275295015
9605,-3.7233078670871254
9606,-3.7205403173607587
9607,-3.7282188442808386
9608,-3.7243858453345298
9609,-3.732118905649781
9610,-3.7360186457616087
9611,-3.7254127437007427
9612,-3.7303973690879344
9613,-3.7417718787950274
9614,-3.749273955245018
9615,-3.7543604191374778
9616,-3.7565681783419844
9617,-3.758723893893957
9618,-3.762484369046688
9619,-3.7703899444323774
9620,-3.7835439776104685
9621,-3.795357244221568
9622,-3.7798081589412686
9623,-3.7725430899274346
9624,-3.784310336456895
9625,-3.7887837614607807
9626,-3.8032600889217854
9627,-3.764527564294338
9628,-3.7691544698846338
9629,-3.768087334064841
9630,-3.767254715938568
9631,-3.7779551479053497
9632,-3.783569356922507
9633,-3.779947584528923
9634,-3.7545510049206015
9635,-3.7824218265098333
9636,-3.778019881213903
9637,-3.7848786402922867
9638,-3.7831199985337256
9639,-3.794802834756374
9640,-3.7842052853804824
9641,-3.7857310960453745
9642,-3.776908974112272
9643,-3.780740206144452
9644,-3.7744129669618602
9645,-3.7953052005690333
9646,-3.786671174676418
9647,-3.781268915040493
9648,-3.8000059952956438
9649,-3.7821832931023835
9650,-3.773405986536741
9651,-3.786435371954441
9652,-3.7857775176984068
9653,-3.765827450893521
9654,-3.7645773591470717
9655,-3.7808045378816124
9656,-3.7801110240858793
9657,-3.7733443051707742
9658,-3.7751404536974427
9659,-3.7589347991895674
9660,-3.765354399792552
9661,-3.7700239522647854
9662,-3.7674302026373145
9663,-3.7568300832045076
9664,-3.757644871560931
9665,-3.7735612340372797
9666,-3.791097937084436
9667,-3.7659278437417743
9668,-3.7738286002707477
9669,-3.7545082777243852
9670,-3.75630635379374
9671,-3.751068979371786
9672,-3.7479785662454366
9673,-3.734023317824006
9674,-3.749709258635044
9675,-3.7491717954826353
9676,-3.734366259793639
9677,-3.7338033370149133
9678,-3.732971923602819
9679,-3.757402161810994
